Format Version,1.22,Take Name,Take 2023-09-15 05.39.02 PM,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,12 Dec 1969 03:17:40 +0200,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,left_hand,left_hand,left_hand,left_hand,left_hand,left_hand,left_hand,right_hand,right_hand,right_hand,right_hand,right_hand,right_hand,right_hand
,,"44FD74BD377C11EE8A984076B0403D8E","44FD74BD377C11EE8A984076B0403D8E","44FD74BD377C11EE8A984076B0403D8E","44FD74BD377C11EE8A984076B0403D8E","44FD74BD377C11EE8A984076B0403D8E","44FD74BD377C11EE8A984076B0403D8E","44FD74BD377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E","5D11C736377C11EE8A984076B0403D8E"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
109,0.908333,-0.025424,0.087370,-0.061041,0.993979,2.477652,1.167535,3.366309,-0.054458,0.036094,0.143734,0.987458,2.977956,1.168321,3.357729
110,0.916667,-0.025866,0.086858,-0.060895,0.994021,2.478106,1.167576,3.366312,-0.055001,0.037349,0.143550,0.987407,2.977330,1.168106,3.357926
111,0.925000,-0.026227,0.086177,-0.060761,0.994079,2.478609,1.167614,3.366326,-0.055572,0.038750,0.143546,0.987322,2.976680,1.167854,3.358162
112,0.933333,-0.026519,0.085416,-0.060697,0.994141,2.479155,1.167638,3.366342,-0.056381,0.040137,0.143497,0.987228,2.976004,1.167578,3.358413
113,0.941667,-0.026727,0.084575,-0.060656,0.994210,2.479758,1.167664,3.366367,-0.057264,0.041576,0.143455,0.987124,2.975315,1.167271,3.358685
114,0.950000,-0.027252,0.083642,-0.060523,0.994283,2.480422,1.167689,3.366406,-0.058127,0.043072,0.143595,0.986989,2.974607,1.166932,3.358974
115,0.958333,-0.027937,0.082684,-0.060427,0.994350,2.481133,1.167706,3.366459,-0.058832,0.044744,0.143727,0.986853,2.973879,1.166579,3.359271
116,0.966667,-0.028696,0.081598,-0.060276,0.994427,2.481892,1.167709,3.366515,-0.059609,0.046284,0.143646,0.986747,2.973107,1.166210,3.359541
117,0.975000,-0.029529,0.080418,-0.060136,0.994507,2.482685,1.167699,3.366589,-0.060457,0.047833,0.143558,0.986635,2.972319,1.165833,3.359820
118,0.983333,-0.030261,0.079121,-0.059976,0.994599,2.483512,1.167687,3.366673,-0.061323,0.049459,0.143606,0.986494,2.971527,1.165431,3.360096
119,0.991667,-0.031086,0.077794,-0.059807,0.994688,2.484365,1.167661,3.366761,-0.062158,0.051109,0.143532,0.986369,2.970705,1.165026,3.360378
120,1.000000,-0.031624,0.076362,-0.059845,0.994780,2.485231,1.167631,3.366851,-0.063044,0.052752,0.143339,0.986254,2.969867,1.164643,3.360667
121,1.008333,-0.031941,0.074938,-0.059989,0.994870,2.486129,1.167598,3.366951,-0.063657,0.054412,0.143339,0.986124,2.969032,1.164273,3.360951
122,1.016667,-0.032705,0.073710,-0.059720,0.994953,2.487081,1.167544,3.367039,-0.064832,0.055742,0.142740,0.986060,2.968144,1.163961,3.361216
123,1.025000,-0.033307,0.072320,-0.059502,0.995048,2.488057,1.167480,3.367149,-0.065149,0.057420,0.142920,0.985917,2.967292,1.163619,3.361504
124,1.033333,-0.033652,0.070799,-0.059526,0.995144,2.489037,1.167410,3.367289,-0.065313,0.059232,0.143389,0.985731,2.966458,1.163289,3.361802
125,1.041667,-0.034028,0.069336,-0.059505,0.995236,2.490036,1.167344,3.367424,-0.065610,0.060837,0.143622,0.985580,2.965593,1.162993,3.362071
126,1.050000,-0.034558,0.068122,-0.059241,0.995317,2.491066,1.167300,3.367535,-0.065898,0.062325,0.143742,0.985450,2.964687,1.162722,3.362333
127,1.058333,-0.035001,0.066898,-0.059038,0.995396,2.492116,1.167259,3.367640,-0.066061,0.063859,0.143813,0.985330,2.963768,1.162477,3.362576
128,1.066667,-0.035413,0.065493,-0.058995,0.995478,2.493168,1.167182,3.367772,-0.066268,0.065395,0.143842,0.985211,2.962854,1.162251,3.362803
129,1.075000,-0.035668,0.063947,-0.059140,0.995561,2.494206,1.167090,3.367915,-0.066703,0.066721,0.143657,0.985120,2.961914,1.162058,3.363015
130,1.083333,-0.036029,0.062575,-0.059157,0.995634,2.495267,1.167007,3.368037,-0.066852,0.068292,0.143693,0.984997,2.960970,1.161880,3.363244
131,1.091667,-0.036405,0.061220,-0.059162,0.995704,2.496340,1.166940,3.368138,-0.067017,0.069919,0.143715,0.984869,2.960013,1.161713,3.363469
132,1.100000,-0.037084,0.059906,-0.058895,0.995775,2.497418,1.166877,3.368244,-0.068314,0.071005,0.142564,0.984869,2.958951,1.161618,3.363645
133,1.108333,-0.037774,0.058553,-0.058645,0.995844,2.498500,1.166806,3.368354,-0.069782,0.072320,0.141258,0.984859,2.957805,1.161531,3.363863
134,1.116667,-0.038461,0.057207,-0.058355,0.995913,2.499592,1.166734,3.368450,-0.071143,0.073848,0.140226,0.984795,2.956655,1.161434,3.364096
135,1.125000,-0.039134,0.055893,-0.058089,0.995977,2.500695,1.166666,3.368528,-0.071855,0.075479,0.139833,0.984676,2.955529,1.161318,3.364263
136,1.133333,-0.039746,0.054455,-0.057964,0.996040,2.501796,1.166600,3.368591,-0.072146,0.077324,0.139868,0.984506,2.954363,1.161192,3.364418
137,1.141667,-0.040240,0.053018,-0.057800,0.996107,2.502884,1.166502,3.368688,-0.072893,0.079285,0.139544,0.984341,2.953117,1.161102,3.364648
138,1.150000,-0.040603,0.051562,-0.057625,0.996179,2.503982,1.166393,3.368783,-0.073481,0.081294,0.139325,0.984165,2.951851,1.161018,3.364911
139,1.158333,-0.040994,0.050159,-0.057405,0.996247,2.505087,1.166283,3.368869,-0.073365,0.083461,0.139822,0.983922,2.950616,1.160899,3.365131
140,1.166667,-0.041449,0.048827,-0.057182,0.996307,2.506200,1.166177,3.368956,-0.073351,0.085521,0.140071,0.983710,2.949355,1.160814,3.365313
141,1.175000,-0.042082,0.047599,-0.056830,0.996360,2.507311,1.166079,3.369046,-0.072808,0.087869,0.140668,0.983459,2.948121,1.160728,3.365527
142,1.183333,-0.042745,0.046357,-0.056433,0.996413,2.508415,1.165972,3.369164,-0.073305,0.089827,0.140517,0.983266,2.946834,1.160690,3.365694
143,1.191667,-0.043554,0.045065,-0.055942,0.996465,2.509547,1.165834,3.369275,-0.074009,0.091803,0.140114,0.983089,2.945495,1.160670,3.365879
144,1.200000,-0.044414,0.043670,-0.055490,0.996515,2.510706,1.165688,3.369389,-0.074209,0.093980,0.140026,0.982880,2.944165,1.160654,3.366101
145,1.208333,-0.045136,0.042184,-0.055161,0.996564,2.511879,1.165538,3.369513,-0.074380,0.096279,0.140105,0.982634,2.942836,1.160627,3.366344
146,1.216667,-0.045892,0.040543,-0.054974,0.996608,2.513045,1.165360,3.369667,-0.074531,0.098525,0.140173,0.982390,2.941477,1.160605,3.366593
147,1.225000,-0.046946,0.038860,-0.054706,0.996641,2.514238,1.165170,3.369827,-0.074331,0.101197,0.140646,0.982066,2.940127,1.160565,3.366863
148,1.233333,-0.048099,0.037273,-0.054362,0.996665,2.515442,1.164978,3.369988,-0.074496,0.103738,0.140717,0.981778,2.938713,1.160532,3.367115
149,1.241667,-0.049072,0.035613,-0.054079,0.996694,2.516655,1.164773,3.370162,-0.075080,0.106206,0.140546,0.981494,2.937260,1.160510,3.367380
150,1.250000,-0.050171,0.033869,-0.053787,0.996716,2.517880,1.164540,3.370380,-0.076123,0.108627,0.140065,0.981217,2.935780,1.160506,3.367636
151,1.258333,-0.051160,0.032128,-0.053616,0.996733,2.519118,1.164294,3.370608,-0.076297,0.111406,0.140188,0.980875,2.934314,1.160457,3.367931
152,1.266667,-0.051929,0.030284,-0.053632,0.996750,2.520362,1.164045,3.370867,-0.076292,0.114235,0.140426,0.980515,2.932846,1.160400,3.368253
153,1.275000,-0.052480,0.028447,-0.053637,0.996775,2.521617,1.163791,3.371154,-0.076964,0.116844,0.140108,0.980201,2.931324,1.160381,3.368573
154,1.283333,-0.053093,0.026588,-0.053521,0.996800,2.522897,1.163513,3.371463,-0.077890,0.119312,0.139744,0.979882,2.929813,1.160369,3.368887
155,1.291667,-0.053728,0.024798,-0.053397,0.996819,2.524179,1.163214,3.371792,-0.078618,0.121907,0.139640,0.979520,2.928316,1.160339,3.369215
156,1.300000,-0.054363,0.022988,-0.053296,0.996833,2.525469,1.162899,3.372141,-0.079085,0.124532,0.139446,0.979179,2.926816,1.160331,3.369541
157,1.308333,-0.055292,0.021110,-0.053047,0.996837,2.526778,1.162553,3.372496,-0.079506,0.127120,0.139251,0.978840,2.925338,1.160321,3.369867
158,1.316667,-0.055987,0.019180,-0.052896,0.996845,2.528124,1.162195,3.372859,-0.080018,0.129527,0.138981,0.978521,2.923905,1.160334,3.370187
159,1.325000,-0.056782,0.017242,-0.052711,0.996845,2.529500,1.161814,3.373238,-0.080436,0.131932,0.138818,0.978189,2.922530,1.160351,3.370509
160,1.333333,-0.057742,0.015275,-0.052606,0.996828,2.530890,1.161412,3.373641,-0.080716,0.134214,0.138738,0.977867,2.921205,1.160362,3.370823
161,1.341667,-0.058615,0.013097,-0.052634,0.996806,2.532335,1.160991,3.374055,-0.081167,0.136267,0.138268,0.977612,2.919896,1.160400,3.371107
162,1.350000,-0.059537,0.010846,-0.052679,0.996776,2.533830,1.160537,3.374486,-0.081556,0.138339,0.137831,0.977350,2.918635,1.160424,3.371383
163,1.358333,-0.060626,0.008515,-0.052659,0.996734,2.535379,1.160046,3.374962,-0.081639,0.140407,0.137474,0.977099,2.917421,1.160443,3.371637
164,1.366667,-0.061611,0.005939,-0.052720,0.996689,2.536992,1.159548,3.375456,-0.081777,0.142355,0.137137,0.976853,2.916224,1.160461,3.371864
165,1.375000,-0.062664,0.003282,-0.052729,0.996635,2.538665,1.159020,3.375981,-0.081990,0.144263,0.136929,0.976584,2.915041,1.160456,3.372084
166,1.383333,-0.063653,0.000548,-0.052721,0.996578,2.540356,1.158483,3.376524,-0.082162,0.146091,0.136644,0.976338,2.913858,1.160450,3.372280
167,1.391667,-0.064622,-0.002257,-0.052718,0.996514,2.542098,1.157941,3.377074,-0.082452,0.147865,0.136262,0.976099,2.912688,1.160444,3.372460
168,1.400000,-0.065557,-0.005149,-0.052814,0.996437,2.543844,1.157393,3.377627,-0.082770,0.149678,0.136103,0.975819,2.911550,1.160412,3.372638
169,1.408333,-0.066825,-0.007871,-0.052842,0.996333,2.545580,1.156862,3.378172,-0.082973,0.151468,0.136068,0.975530,2.910435,1.160363,3.372811
170,1.416667,-0.068407,-0.010471,-0.052739,0.996208,2.547282,1.156345,3.378695,-0.083153,0.153322,0.136086,0.975222,2.909342,1.160299,3.372972
171,1.425000,-0.069457,-0.013107,-0.052786,0.996101,2.548925,1.155839,3.379179,-0.083401,0.155169,0.136167,0.974898,2.908302,1.160213,3.373122
172,1.433333,-0.070439,-0.015467,-0.052761,0.996000,2.550497,1.155354,3.379620,-0.083720,0.157005,0.136297,0.974558,2.907311,1.160095,3.373242
173,1.441667,-0.071582,-0.017516,-0.052504,0.995898,2.551971,1.154897,3.380018,-0.083938,0.158840,0.136353,0.974234,2.906354,1.159952,3.373329
174,1.450000,-0.072765,-0.019246,-0.052087,0.995802,2.553328,1.154463,3.380358,-0.084180,0.160496,0.136363,0.973940,2.905450,1.159790,3.373383
175,1.458333,-0.074157,-0.020572,-0.051487,0.995704,2.554579,1.154064,3.380636,-0.084589,0.161894,0.136284,0.973685,2.904617,1.159624,3.373403
176,1.466667,-0.075224,-0.021654,-0.050976,0.995627,2.555710,1.153705,3.380852,-0.085162,0.163148,0.136266,0.973428,2.903865,1.159444,3.373396
177,1.475000,-0.075967,-0.022569,-0.050711,0.995564,2.556688,1.153371,3.381028,-0.085851,0.164339,0.136350,0.973155,2.903185,1.159255,3.373371
178,1.483333,-0.076599,-0.023243,-0.050576,0.995507,2.557528,1.153074,3.381168,-0.086453,0.165420,0.136501,0.972898,2.902568,1.159072,3.373327
179,1.491667,-0.077037,-0.023611,-0.050461,0.995471,2.558242,1.152814,3.381286,-0.086981,0.166501,0.136716,0.972636,2.902021,1.158905,3.373269
180,1.500000,-0.077457,-0.023726,-0.050316,0.995443,2.558830,1.152593,3.381373,-0.087568,0.167528,0.137020,0.972364,2.901538,1.158741,3.373194
181,1.508333,-0.077783,-0.023654,-0.050150,0.995427,2.559300,1.152424,3.381433,-0.088134,0.168487,0.137389,0.972095,2.901123,1.158586,3.373105
182,1.516667,-0.077990,-0.023376,-0.049942,0.995428,2.559661,1.152312,3.381471,-0.088614,0.169375,0.137815,0.971837,2.900775,1.158453,3.373010
183,1.525000,-0.078057,-0.022953,-0.049726,0.995444,2.559920,1.152248,3.381490,-0.088971,0.170127,0.138230,0.971614,2.900501,1.158355,3.372907
184,1.533333,-0.077973,-0.022422,-0.049521,0.995472,2.560090,1.152229,3.381493,-0.089201,0.170715,0.138586,0.971439,2.900306,1.158296,3.372797
185,1.541667,-0.077833,-0.021845,-0.049302,0.995507,2.560180,1.152249,3.381487,-0.089381,0.171025,0.138783,0.971340,2.900188,1.158281,3.372666
186,1.550000,-0.077644,-0.021242,-0.049071,0.995546,2.560202,1.152305,3.381474,-0.089478,0.171160,0.138864,0.971295,2.900154,1.158305,3.372518
187,1.558333,-0.077512,-0.020681,-0.048892,0.995577,2.560168,1.152399,3.381450,-0.089538,0.171150,0.138890,0.971288,2.900204,1.158364,3.372354
188,1.566667,-0.077551,-0.020091,-0.048631,0.995599,2.560095,1.152525,3.381422,-0.089575,0.170986,0.138890,0.971313,2.900333,1.158447,3.372173
189,1.575000,-0.077433,-0.019524,-0.048422,0.995630,2.559979,1.152655,3.381405,-0.089608,0.170685,0.138904,0.971361,2.900531,1.158544,3.371979
190,1.583333,-0.077263,-0.019035,-0.048332,0.995657,2.559836,1.152794,3.381397,-0.089611,0.170352,0.139040,0.971400,2.900798,1.158644,3.371779
191,1.591667,-0.077244,-0.018618,-0.048340,0.995666,2.559674,1.152938,3.381401,-0.089693,0.169947,0.139205,0.971440,2.901118,1.158744,3.371568
192,1.600000,-0.077378,-0.018233,-0.048383,0.995660,2.559508,1.153094,3.381404,-0.089912,0.169434,0.139319,0.971493,2.901474,1.158844,3.371339
193,1.608333,-0.077427,-0.017920,-0.048572,0.995653,2.559338,1.153258,3.381403,-0.090245,0.168857,0.139374,0.971555,2.901862,1.158940,3.371093
194,1.616667,-0.077217,-0.017759,-0.048986,0.995652,2.559151,1.153413,3.381406,-0.090640,0.168257,0.139354,0.971625,2.902274,1.159031,3.370835
195,1.625000,-0.077097,-0.017578,-0.049407,0.995644,2.558963,1.153565,3.381402,-0.091038,0.167683,0.139278,0.971698,2.902701,1.159117,3.370576
196,1.633333,-0.077020,-0.017473,-0.049942,0.995625,2.558769,1.153712,3.381385,-0.091462,0.167133,0.139131,0.971774,2.903138,1.159205,3.370319
197,1.641667,-0.076623,-0.017515,-0.050661,0.995618,2.558562,1.153846,3.381352,-0.091851,0.166649,0.138920,0.971850,2.903574,1.159290,3.370069
198,1.650000,-0.076087,-0.017596,-0.051400,0.995620,2.558357,1.153971,3.381310,-0.092252,0.166237,0.138788,0.971902,2.904019,1.159367,3.369834
199,1.658333,-0.075667,-0.017636,-0.052073,0.995616,2.558154,1.154086,3.381260,-0.092624,0.165893,0.138716,0.971935,2.904451,1.159443,3.369612
200,1.666667,-0.075355,-0.017659,-0.052694,0.995607,2.557956,1.154186,3.381200,-0.092939,0.165611,0.138718,0.971953,2.904852,1.159521,3.369399
201,1.675000,-0.075333,-0.017583,-0.053144,0.995586,2.557781,1.154284,3.381122,-0.093136,0.165408,0.138814,0.971955,2.905207,1.159601,3.369191
202,1.683333,-0.075522,-0.017448,-0.053466,0.995557,2.557626,1.154379,3.381030,-0.093285,0.165267,0.139056,0.971930,2.905526,1.159681,3.368997
203,1.691667,-0.075755,-0.017334,-0.053782,0.995524,2.557482,1.154466,3.380929,-0.093405,0.165173,0.139400,0.971885,2.905813,1.159764,3.368812
204,1.700000,-0.075973,-0.017250,-0.054131,0.995490,2.557355,1.154545,3.380818,-0.093505,0.165142,0.139785,0.971826,2.906073,1.159850,3.368634
205,1.708333,-0.076151,-0.017205,-0.054506,0.995457,2.557241,1.154620,3.380698,-0.093607,0.165159,0.140159,0.971759,2.906306,1.159942,3.368458
206,1.716667,-0.076406,-0.017177,-0.054860,0.995418,2.557142,1.154685,3.380580,-0.093713,0.165199,0.140447,0.971701,2.906516,1.160040,3.368285
207,1.725000,-0.076645,-0.017140,-0.055208,0.995381,2.557050,1.154746,3.380460,-0.093798,0.165250,0.140634,0.971657,2.906713,1.160143,3.368117
208,1.733333,-0.076649,-0.017151,-0.055661,0.995356,2.556954,1.154801,3.380334,-0.093890,0.165285,0.140731,0.971628,2.906899,1.160255,3.367945
209,1.741667,-0.076685,-0.017065,-0.056024,0.995334,2.556866,1.154862,3.380193,-0.093973,0.165299,0.140757,0.971614,2.907076,1.160379,3.367768
210,1.750000,-0.076777,-0.016869,-0.056287,0.995315,2.556783,1.154928,3.380031,-0.094006,0.165301,0.140713,0.971616,2.907248,1.160513,3.367584
211,1.758333,-0.076831,-0.016608,-0.056501,0.995304,2.556695,1.154999,3.379851,-0.094031,0.165264,0.140624,0.971633,2.907419,1.160658,3.367389
212,1.766667,-0.076870,-0.016292,-0.056655,0.995297,2.556604,1.155075,3.379658,-0.094052,0.165186,0.140493,0.971663,2.907589,1.160811,3.367184
213,1.775000,-0.076778,-0.015982,-0.056829,0.995299,2.556502,1.155147,3.379457,-0.094055,0.165086,0.140274,0.971712,2.907756,1.160970,3.366969
214,1.783333,-0.076791,-0.015580,-0.056869,0.995302,2.556405,1.155231,3.379245,-0.094046,0.164958,0.140023,0.971771,2.907923,1.161134,3.366743
215,1.791667,-0.076715,-0.015195,-0.056942,0.995310,2.556304,1.155316,3.379035,-0.094025,0.164776,0.139758,0.971842,2.908091,1.161301,3.366504
216,1.800000,-0.076577,-0.014790,-0.057032,0.995321,2.556203,1.155405,3.378826,-0.093955,0.164520,0.139503,0.971928,2.908258,1.161477,3.366245
217,1.808333,-0.076675,-0.014270,-0.056967,0.995325,2.556121,1.155511,3.378610,-0.093831,0.164183,0.139231,0.972036,2.908422,1.161658,3.365965
218,1.816667,-0.076860,-0.013738,-0.056866,0.995324,2.556046,1.155627,3.378395,-0.093775,0.163818,0.138870,0.972155,2.908581,1.161835,3.365662
219,1.825000,-0.077054,-0.013224,-0.056779,0.995321,2.555972,1.155750,3.378180,-0.093742,0.163438,0.138475,0.972278,2.908734,1.162006,3.365345
220,1.833333,-0.077207,-0.012716,-0.056733,0.995318,2.555899,1.155880,3.377963,-0.093721,0.163046,0.138072,0.972404,2.908887,1.162172,3.365016
221,1.841667,-0.077227,-0.012199,-0.056742,0.995323,2.555826,1.156021,3.377729,-0.093610,0.162733,0.137800,0.972505,2.909034,1.162328,3.364681
222,1.850000,-0.077143,-0.011692,-0.056756,0.995335,2.555754,1.156167,3.377483,-0.093446,0.162466,0.137548,0.972601,2.909175,1.162484,3.364330
223,1.858333,-0.077146,-0.011183,-0.056768,0.995340,2.555681,1.156310,3.377243,-0.093279,0.162205,0.137241,0.972704,2.909307,1.162644,3.363961
224,1.866667,-0.077156,-0.010692,-0.056743,0.995346,2.555610,1.156455,3.377002,-0.093246,0.161883,0.136801,0.972823,2.909428,1.162815,3.363563
225,1.875000,-0.077091,-0.010242,-0.056706,0.995358,2.555543,1.156605,3.376757,-0.093223,0.161455,0.136332,0.972962,2.909534,1.162995,3.363143
226,1.883333,-0.077006,-0.009794,-0.056688,0.995370,2.555475,1.156759,3.376506,-0.092991,0.161070,0.136032,0.973090,2.909631,1.163173,3.362721
227,1.891667,-0.076893,-0.009304,-0.056624,0.995387,2.555407,1.156913,3.376255,-0.092809,0.160650,0.135761,0.973215,2.909719,1.163363,3.362281
228,1.900000,-0.076716,-0.008807,-0.056593,0.995407,2.555337,1.157071,3.375996,-0.092694,0.160188,0.135503,0.973338,2.909793,1.163571,3.361820
229,1.908333,-0.076545,-0.008335,-0.056634,0.995422,2.555262,1.157228,3.375724,-0.092597,0.159805,0.135318,0.973436,2.909858,1.163790,3.361350
230,1.916667,-0.076445,-0.007871,-0.056670,0.995431,2.555185,1.157391,3.375428,-0.092516,0.159504,0.135174,0.973513,2.909917,1.164017,3.360862
231,1.925000,-0.076490,-0.007384,-0.056677,0.995431,2.555104,1.157560,3.375107,-0.092336,0.159311,0.135128,0.973568,2.909974,1.164243,3.360354
232,1.933333,-0.076340,-0.006998,-0.056741,0.995442,2.555037,1.157745,3.374757,-0.092397,0.158998,0.134854,0.973651,2.910012,1.164485,3.359805
233,1.941667,-0.076074,-0.006662,-0.056845,0.995458,2.554975,1.157943,3.374376,-0.092586,0.158619,0.134406,0.973757,2.910052,1.164739,3.359212
234,1.950000,-0.075930,-0.006270,-0.056950,0.995466,2.554902,1.158150,3.373972,-0.092631,0.158381,0.134066,0.973838,2.910124,1.164986,3.358594
235,1.958333,-0.075865,-0.005833,-0.057035,0.995468,2.554819,1.158363,3.373540,-0.092410,0.158255,0.133805,0.973916,2.910232,1.165222,3.357930
236,1.966667,-0.075864,-0.005390,-0.057054,0.995470,2.554715,1.158587,3.373065,-0.092165,0.158191,0.133492,0.973992,2.910359,1.165464,3.357216
237,1.975000,-0.075834,-0.004954,-0.056967,0.995480,2.554582,1.158827,3.372515,-0.092146,0.158098,0.132971,0.974080,2.910494,1.165723,3.356442
238,1.983333,-0.075743,-0.004476,-0.056750,0.995501,2.554421,1.159086,3.371883,-0.092359,0.157950,0.132250,0.974182,2.910635,1.165999,3.355583
239,1.991667,-0.075767,-0.003950,-0.056436,0.995519,2.554232,1.159361,3.371165,-0.092804,0.157634,0.131385,0.974308,2.910776,1.166296,3.354621
240,2.000000,-0.075955,-0.003339,-0.055995,0.995532,2.554012,1.159644,3.370334,-0.093146,0.157253,0.130729,0.974426,2.910933,1.166597,3.353560
241,2.008333,-0.076144,-0.002672,-0.055436,0.995551,2.553765,1.159936,3.369383,-0.093382,0.156925,0.130341,0.974508,2.911096,1.166905,3.352382
242,2.016667,-0.076335,-0.002048,-0.054975,0.995564,2.553508,1.160254,3.368298,-0.093682,0.156532,0.129924,0.974598,2.911223,1.167244,3.351049
243,2.025000,-0.076350,-0.001571,-0.054760,0.995575,2.553250,1.160598,3.367047,-0.094165,0.156100,0.129517,0.974675,2.911336,1.167618,3.349545
244,2.033333,-0.076319,-0.001286,-0.054802,0.995576,2.552999,1.160965,3.365599,-0.094645,0.155724,0.129167,0.974735,2.911462,1.168018,3.347836
245,2.041667,-0.075964,-0.001233,-0.055297,0.995575,2.552719,1.161361,3.363925,-0.094818,0.155482,0.129075,0.974769,2.911603,1.168416,3.345894
246,2.050000,-0.075432,-0.001299,-0.056188,0.995566,2.552390,1.161794,3.361989,-0.094821,0.155277,0.128924,0.974822,2.911748,1.168821,3.343665
247,2.058333,-0.075042,-0.001280,-0.057439,0.995524,2.551999,1.162282,3.359725,-0.094958,0.154907,0.128193,0.974963,2.911898,1.169255,3.341070
248,2.066667,-0.074561,-0.001090,-0.058923,0.995474,2.551530,1.162839,3.357082,-0.095300,0.154249,0.126272,0.975285,2.912053,1.169715,3.338056
249,2.075000,-0.073872,-0.000601,-0.060378,0.995438,2.550990,1.163503,3.354005,-0.095752,0.153442,0.123223,0.975758,2.912274,1.170174,3.334594
250,2.083333,-0.073042,0.000174,-0.061902,0.995406,2.550354,1.164280,3.350455,-0.096643,0.152392,0.118785,0.976385,2.912563,1.170625,3.330600
251,2.091667,-0.071978,0.001265,-0.063320,0.995394,2.549614,1.165193,3.346414,-0.098081,0.151010,0.112822,0.977163,2.912893,1.171052,3.326035
252,2.100000,-0.070745,0.002594,-0.064704,0.995390,2.548777,1.166262,3.341869,-0.099902,0.149460,0.105624,0.978021,2.913274,1.171468,3.320906
253,2.108333,-0.069417,0.004091,-0.065841,0.995404,2.547877,1.167509,3.336814,-0.102349,0.147825,0.097482,0.978862,2.913678,1.171901,3.315182
254,2.116667,-0.068131,0.005585,-0.066659,0.995431,2.546933,1.168976,3.331247,-0.106053,0.145981,0.088772,0.979572,2.914074,1.172361,3.308863
255,2.125000,-0.067120,0.007067,-0.066970,0.995470,2.545934,1.170687,3.325189,-0.111392,0.143791,0.079903,0.980067,2.914445,1.172894,3.301958
256,2.133333,-0.066738,0.008752,-0.066577,0.995508,2.544879,1.172676,3.318630,-0.118157,0.141310,0.071341,0.980296,2.914733,1.173554,3.294477
257,2.141667,-0.067048,0.010509,-0.065612,0.995535,2.543788,1.174992,3.311546,-0.126250,0.138874,0.063658,0.980165,2.914908,1.174379,3.286469
258,2.150000,-0.067935,0.012228,-0.064051,0.995557,2.542679,1.177655,3.303946,-0.135412,0.136656,0.057010,0.979663,2.914918,1.175448,3.277940
259,2.158333,-0.069426,0.013803,-0.061998,0.995563,2.541533,1.180687,3.295848,-0.145354,0.134919,0.051367,0.978790,2.914735,1.176858,3.268926
260,2.166667,-0.071226,0.015244,-0.059630,0.995560,2.540336,1.184122,3.287242,-0.155391,0.133965,0.046608,0.977617,2.914392,1.178699,3.259448
261,2.175000,-0.073042,0.016765,-0.057042,0.995555,2.539081,1.187978,3.278145,-0.164844,0.133812,0.042282,0.976285,2.913958,1.181074,3.249457
262,2.183333,-0.074773,0.018401,-0.054708,0.995529,2.537762,1.192279,3.268601,-0.173981,0.134152,0.037475,0.974849,2.913538,1.184084,3.238934
263,2.191667,-0.076121,0.020022,-0.053278,0.995473,2.536400,1.197052,3.258651,-0.182594,0.134302,0.031578,0.973460,2.913226,1.187787,3.227831
264,2.200000,-0.077020,0.021530,-0.053222,0.995375,2.534994,1.202339,3.248348,-0.190566,0.134163,0.023972,0.972168,2.913115,1.192293,3.216138
265,2.208333,-0.077364,0.022957,-0.054796,0.995231,2.533576,1.208198,3.237739,-0.198021,0.133915,0.014234,0.970903,2.913275,1.197696,3.203904
266,2.216667,-0.076853,0.024214,-0.058114,0.995053,2.532153,1.214700,3.226866,-0.204490,0.133441,0.002888,0.969726,2.913725,1.204071,3.191204
267,2.225000,-0.076227,0.025244,-0.063152,0.994768,2.530683,1.221911,3.215807,-0.209459,0.132657,-0.009082,0.968734,2.914469,1.211522,3.178166
268,2.233333,-0.075958,0.026170,-0.069199,0.994363,2.529154,1.229959,3.204592,-0.212475,0.131179,-0.020817,0.968098,2.915493,1.220153,3.164917
269,2.241667,-0.075547,0.027081,-0.075634,0.993901,2.527505,1.238981,3.193255,-0.213296,0.128590,-0.031491,0.967976,2.916780,1.230031,3.151598
270,2.250000,-0.075222,0.028343,-0.081562,0.993421,2.525686,1.249076,3.181862,-0.211963,0.124816,-0.040550,0.968426,2.918306,1.241189,3.138337
271,2.258333,-0.074750,0.030346,-0.086053,0.993019,2.523658,1.260333,3.170515,-0.208530,0.120134,-0.047911,0.969426,2.920024,1.253644,3.125270
272,2.266667,-0.073942,0.033117,-0.088608,0.992766,2.521367,1.272816,3.159338,-0.203180,0.114825,-0.053633,0.970905,2.921908,1.267394,3.112561
